id,price
345,3918.168
346,2305.192
347,1099.3
348,10624.988
349,10391.268
350,6579.808
351,2644.252
352,1175.552
353,2452.308
354,992.296
355,2566.02
356,855.196
357,3259.648
358,3127.624
359,3051.76
360,894.604
361,783.432
362,2007.58
363,811.096
364,734.464
365,4442.856
366,558.932
367,1069.651638095238
368,1984.868
369,2651.108
370,934.204
371,2464.8866666666663
372,473.436
373,1094.712
374,744.952
375,5106.352
376,841.544
377,787.208
378,5295.692
379,3407.376
380,949.0906666666666
381,1961.94
382,15833.292
383,511.632
384,1118.656
385,893.396
386,6614.792
387,756.7500000000001
388,5804.692
389,7372.024
390,921.248
391,17633.3
392,9520.816
393,3878.568
394,1967.468
395,1705.432
396,5230.328
397,2368.792
398,2124.664
399,1883.155
400,1879.608
401,1611.204
402,2645.576
403,964.808
404,788.264
405,2055.752
406,612.304
407,978.948
408,690.272
409,6812.256
410,6785.288
411,1117.16
412,993.272
413,1670.748
414,17889.252
415,4149.6
416,1000.632
417,1322.324
418,770.504
419,5039.626
420,832.936
421,472.116
422,5734.584
423,8596.432
424,2381.8946666666666
425,3868.756
426,3863.252
427,2137.16
428,1899.092
429,724.284
430,818.7213333333333
431,769.3
432,4430.2392
433,911.668
434,6092.06
435,2481.452
436,878.184
437,2477.076
438,5200.304
439,1089.248
440,6117.376
441,3835.776
442,615.644
443,2003.884
444,1474.508
445,2017.116
446,1403.9361999999999
447,16684.62
448,1311.228
449,936.984
450,1446.56
451,10673.648
452,931.384
453,565.388
454,7348.132
455,4303.3787999999995
456,887.616
457,4143.86
458,4389.832
459,1105.152
460,2585.78
461,1811.012
462,790.016
463,5707.6938
464,7118.28
465,3748.02
466,5252.596
467,3254.328
468,476.448
469,575.78
470,5380.2
471,10928.996
472,9238.048
473,13687.052
474,1879.944
475,7734.648
476,5578.852
477,2074.58
478,727.368
479,8960.636
480,2086.924
481,4863.06
482,1138.3
483,568.392
484,4117.96
485,513.64
486,762.464
487,563.404
488,2953.056
489,1954.268
490,810.812
491,755.996
492,1994.312
493,16044.08
494,9222.016
495,681.1013333333334
496,2282.388
497,1553.064
498,12407.928
499,846.416
500,2841.784
501,1965.4590476190479
502,1750.732
503,4268.316
504,3369.784
505,8181.548
506,806.104
507,17235.776
508,1036.448
509,6425.26
510,2431.556
511,2766.468
512,2269.896
513,692.892
514,5182.536
515,467.36
516,8216.416
517,2664.744
518,8238.908
519,6487.832
520,5133.952
521,868.528
522,684.592
523,4435.616
524,10238.944
525,1025.004
526,794.08
527,729.396
528,889.992
529,977.688
530,3918.3
531,5825.788
532,5569.848
533,10695.884
534,1834.992
535,1715.896
536,543.492
537,4580.264
538,391.95
539,10462.056
540,3042.584
541,1811.532
542,3856.448
543,1257.892
544,830.828
545,4870.929333333334
546,6401.18
547,1184.396
548,4512.868
549,4967.508
550,16679.548
551,3159.5680000000007
552,4526.412
553,1886.76
554,4063.128
555,956.36
556,2001.32
557,674.54
558,3591.488
559,5157.352
560,728.764
561,3333.268
562,8486.792
563,988.624
564,1420.388
565,10221.608
566,2219.7
567,1070.896
568,2239.984
569,3283.968
570,861.712
571,607.852
572,10054.232
573,1774.348
574,1992.628
575,775.468
576,550.776
577,2522.692
578,7338.128
579,6398.376
580,1005.916
581,9420.436
582,728.728
583,1732.04
584,769.656
585,5521.244
586,11905.532
587,872.66
588,979.732
589,855.376
590,3769.412
591,5029.912
592,4865.512
593,4348.248
594,708.848
595,534.076
596,4612.324
597,722.916
598,1321.02
599,7272.938666666667
600,857.652
601,715.78
602,2610.024
603,5097.384
604,2301.428
605,1415.004
606,6491.124
607,5499.9
608,14558.996
609,711.932
610,11271.54
611,17215.068
612,5233.932
613,1402.492
614,794.932
615,11163.968
616,2629.728
617,570.856
618,1913.0957333333333
619,614.824
620,5255.908
621,4386.352
622,15994.708
623,721.3693333333333
624,1008.96
625,16592.668
626,14128.948
627,6987.424
628,6161.304
629,1195.148
630,2926.556
631,15897.432
632,1130.26
633,1045.872
634,485.696
635,4052.4
636,4457.244
637,2915.18
638,4377.172
639,1183.08
640,12097.201666666664
641,5743.792
642,621.252
643,10432.376
644,15179.024
645,4248.712
646,3259.584
647,7447.644
648,2675.28
649,5664.768
650,3110.516
651,1780.1
652,755.408
653,1315.568
654,768.948
655,2506.024
656,7773.612
657,3523.316
658,689.956
659,5923.968
660,500.42
661,604.248
662,1933.424
663,734.828
664,4269.184
665,9990.788
666,5201.4
667,6157.424
668,1819.132
669,1102.412
670,12078.74
671,1023.58
672,8458.908
673,5303.498
674,697.9053333333334
675,715.96
676,7324.812
677,4369.161
678,744.956
679,718.5469333333333
680,1402.612
681,875.156
682,1039.94
683,6635.78
684,16015.52
685,12085.2
686,1409.716
687,2308.504
688,4630.748
689,1332.372
690,1343.592
691,4762.788
692,2705.808
693,10627.828
694,2095.292
695,690.328
696,4101.604
697,6270.964
698,748.264
699,955.344
700,2498.968
701,1092.448
702,5647.01
703,1374.144
704,17545.568
705,10231.19
706,957.2356666666666
707,6043.1795999999995
708,955.388
709,4565.684
710,4337.704
711,8010.206
712,854.36
713,705.228
714,679.984
715,853.024
716,6997.996
717,2056.868
718,5146.452
719,1065.848
720,776.152
721,9070.756
722,4257.432
723,1714.724
724,874.632
725,955.268
726,3575.848
727,7733.876
728,5592.412
729,5366.352
730,9642.712
731,4760.544
732,986.156
733,2068.7
734,8209.656
735,4490.932
736,1441.44
737,1790.192
738,817.74
739,5263.42
740,692.496
741,938.012
742,2525.06
743,4401.12
744,11252.152
745,834.844
746,8165.036
747,1053.32
748,933.612
749,4584.62
750,652.596
751,755.524
752,2204.196
753,4481.764
754,5870.193
755,2989.844
756,4385.468
757,4149.58
758,4387.46
759,4935.96
760,5114.156
761,3591.0421333333334
762,4546.113
763,2850.304
764,2578.464
765,970.0560666666668
766,2432.196
767,799.9
768,4728.2892
769,9702.44
770,4034.788
771,830.364
772,7828.152
773,5096.346
774,2107.748
775,4201.264
776,3669.596
777,1141.236
778,2220.664
779,1098.152
780,4023.36
781,14864.312
782,6090.848
783,9973.896
784,4204.008
785,3060.12
786,1047.888
787,4999.216
788,6467.092
789,1762.852
790,863.468
791,1875.228
792,1393.64
793,16907.54
794,1762.768
795,815.608
796,766.36
797,5516.992
798,6145.224
799,921.46
800,1315.032
801,10596.772
802,3546.136
803,11850.892
804,836.424
805,5714.572
806,12729.908
807,605.348
808,5365.932
809,2555.916
810,7551.456
811,2741.988
812,1296.188
813,2265.416
814,1192.132
815,942.552
816,6198.936
817,3214.752
818,16953.241333333335
819,7351.572
820,5238.016
821,8389.544
822,799.008
823,10062.604
824,15653.0
825,3652.428
826,525.72
827,6275.76
828,1087.464
829,927.484
830,699.292
831,784.128
832,1805.608
833,1075.34
834,574.944
835,10202.168
836,2597.728
837,808.332
838,1651.4
839,1021.332
840,6471.636
841,4934.01
842,4993.689333333334
843,4565.672
844,2150.184
845,996.724
846,3758.932
847,3946.856
848,789.724
849,1174.78
850,943.68
851,10829.104
852,7180.444
853,17692.968
854,1986.6777142857143
855,1878.864
856,5166.268
857,6850.588
858,9957.02
859,4649.312
860,3228.44
861,867.676
862,1272.216
863,3870.776
864,1535.8
865,15003.18
866,2162.132
867,852.876
868,1775.86
869,10076.1
870,1902.356
871,789.108
872,16044.068
873,9769.728
874,3712.1
875,8346.416
876,14597.252
877,422.368
878,2595.128
879,4234.112
880,16651.492
881,774.248
882,1729.328
883,5774.684
884,9248.704
885,891.296
886,661.7573333333333
887,10958.46
888,4416.556
889,6287.804
890,10318.448
891,1981.296
892,1795.368
893,677.304
894,7911.16
895,13712.446761904765
896,463.356
897,1131.696
898,925.564
899,4589.448
900,3843.028
901,817.588
902,8093.324
903,2183.288
904,16331.236
905,697.776
906,3672.412
907,469.172
908,1003.06
909,4174.845333333333
910,7185.52
911,17329.424
912,2236.024
913,16132.54
914,813.8
915,1787.652
916,4206.788
917,1220.288
918,2585.228
919,10423.48
920,1608.22
921,2180.492
922,12082.569999999998
923,1256.752
924,748.432
925,6263.184
926,10465.24
927,1950.476
928,990.076
929,917.092
930,1416.04
931,3574.088
932,1198.764
933,5040.0
934,966.248
935,4489.488
936,1933.3280000000002
937,8099.092
938,3246.16
939,1935.204
940,705.072
941,4252.352
942,1017.328
943,892.784
944,13525.08
945,5244.004
946,4047.564
947,6818.976
948,764.192
949,6005.136
950,2610.0
951,639.488
952,5770.252
953,4283.124
954,431.028
955,829.676
956,4472.088
957,1271.5
958,7684.088
959,1020.004
960,2501.832
961,10577.344
962,2296.336
963,1151.452
964,2136.412
965,895.72
966,1222.74
967,771.432
968,772.984
969,16938.028
970,958.288
971,2660.696
972,2600.972
973,3257.744
974,2158.952
975,10753.696
976,1562.908
977,10787.252
978,3635.408
979,912.38
980,624.22
981,2211.024
982,801.836
983,11290.116
984,4395.388
985,3451.264
986,1783.452
987,678.112
988,2636.36
989,10305.236
990,8450.652
991,587.848
992,1230.288
993,4231.244
994,718.272
995,1381.76
996,2875.728
997,9172.628
998,15587.192
999,8818.408
1000,4147.268
1001,2401.888
1002,8600.948
1003,5134.256
1004,756.512
1005,380.288
1006,1301.8
1007,5437.332
1008,2699.804
1009,2019.672
1010,862.448
1011,6237.764
1012,870.3
1013,2003.188
1014,7577.256
1015,3403.968
1016,3973.644
1017,661.108
1018,6703.996
1019,3433.124
1020,5148.74
1021,642.74
1022,4206.992
1023,582.076
1024,807.552
1025,708.692
1026,4843.5
1027,6092.548
1028,3343.812
1029,819.776
1030,972.952
1031,3364.9
1032,905.996
1033,4795.156
1034,2409.464
1035,884.9573333333334
1036,1093.88
1037,2388.26
1038,2791.344
1039,717.416
1040,5397.512
1041,5109.56
1042,575.58
1043,1202.56
1044,1644.5
1045,11978.236
1046,576.488
1047,822.432
1048,863.072
1049,897.344
1050,1037.612
1051,615.044
1052,571.516
1053,3180.988
1054,1130.564
1055,643.568
1056,689.776
1057,911.68
1058,754.324
1059,2548.092
1060,5053.876
1061,884.176
1062,4332.968
1063,5974.244
1064,4707.624
1065,6210.392
1066,4417.168
1067,3072.86
1068,4715.824
1069,892.9
1070,6838.008
1071,811.564
1072,3448.328
1073,10535.712
1074,15489.892
1075,9012.984
1076,4037.472
1077,528.512
1078,978.036
1079,1133.664
1080,1583.772
1081,854.264
1082,1170.1463999999999
1083,3463.9
1084,2708.116
1085,1052.264
1086,12178.048
1087,2044.452
1088,10519.732
1089,974.388
1090,2053.6376
1091,537.088
1092,7169.268
1093,1368.24
1094,1045.636
1095,862.868
1096,534.732
1097,861.704
1098,5686.088
1099,442.896
1100,711.152
1101,2356.816
1102,6512.524
1103,6156.436
1104,6017.684
1105,9948.388
1106,2686.968
1107,1088.912
1108,16963.028
1109,5360.1
1110,14747.568
1111,852.324
1112,1224.532
1113,17300.836
1114,1833.516
1115,8096.72
1116,966.772
1117,3216.188
1118,16190.684
1119,2427.992
1120,2519.004
1121,675.436
1122,998.988
1123,16142.492
1124,845.892
1125,992.584
1126,9464.328
1127,582.768
1128,3726.936
1129,6269.668
1130,8805.864
1131,11617.648
1132,7466.092
1133,547.796
1134,3524.556
1135,6112.164
1136,1839.72
1137,660.112
1138,943.748
1139,1592.936
1140,936.428
1141,2133.172
1142,4266.136
1143,878.04
1144,845.172
1145,637.8
1146,17436.688
1147,6328.376
1148,4162.276
1149,4550.268
1150,1311.624
1151,707.932
1152,1264.64
1153,1005.592
1154,598.68
1155,535.556
1156,4526.748
1157,692.284
1158,2513.264
1159,3025.136
1160,1712.56
1161,16671.964
1162,1959.4786666666666
1163,2412.708
1164,1391.884
1165,5645.688
1166,930.064
1167,9283.016
1168,1920.76
1169,516.336
1170,2763.356
1171,2862.788
1172,1158.488
1173,774.1
1174,2532.532
1175,3748.464
1176,617.956
1177,846.204
1178,4881.936
1179,741.56
1180,6567.4
1181,14271.88
1182,6677.632
1183,1695.644
1184,12233.444
1185,14160.372
1186,16711.664
1187,6115.64
1188,687.624
1189,6144.28
1190,16098.744
1191,11073.296
1192,17026.06
1193,3033.692
1194,692.276
1195,4212.98
1196,4561.264
1197,1109.744
1198,1186.42
1199,3396.516
1200,3187.948
1201,1309.072
1202,4292.216
1203,4163.224
1204,9215.524
1205,617.72
1206,16512.888
1207,1810.2
1208,4049.268
1209,9072.648
1210,1735.752
1211,896.504
1212,5299.08
1213,3134.652
1214,8877.792
1215,3505.556
1216,566.012
1217,4267.56
1218,11689.696
1219,1694.74
1220,3195.504
1221,2116.712
1222,2303.008
1223,1597.5
1224,1090.832
1225,4063.132
1226,5827.436
1227,3439.224
1228,1812.24
1229,4323.44
1230,17306.836
1231,2092.232
1232,2019.136
1233,8514.428
1234,6571.812
1235,5230.88
1236,583.348
1237,8259.26
1238,654.564
1239,502.976
1240,1108.792
1241,783.112
1242,9089.936
1243,4582.804
1244,2560.612
1245,1010.276
1246,4948.608
1247,3382.428
1248,2904.036
1249,866.932
1250,5558.904
1251,2840.568
1252,6419.132
1253,1826.28
1254,4659.488
1255,3112.12
1256,3296.4
1257,1056.792
1258,14517.74
1259,5093.02
1260,5902.548
1261,1340.648
1262,1465.312
1263,6842.844
1264,9156.176
1265,8296.132
1266,12506.144
1267,16963.664
1268,2514.98
1269,1033.78
1270,4199.996
1271,963.396
1272,1125.0466666666666
1273,3993.948
1274,7073.612
1275,16961.7
1276,4572.284
1277,4663.624
1278,3281.056
1279,2171.524
1280,2434.604
1281,1935.752
1282,663.588
1283,4661.512
1284,13629.04
1285,692.78
1286,876.176
1287,4090.512
1288,2167.884
1289,11195.736
1290,3464.024
1291,1829.722933333333
1292,2965.256
1293,3882.72
1294,917.42
1295,4208.244
1296,2646.968
1297,1370.18
1298,2488.932
1299,3970.276
1300,17566.316
1301,950.292
1302,8413.324
1303,550.932
1304,1003.932
1305,4451.784
1306,1814.02
1307,547.668
1308,4145.904
1309,16008.308
1310,1579.136
1311,444.012
1312,5060.44
1313,4442.88
1314,4437.516
1315,3926.564
1316,843.472
1317,674.12
1318,7491.832
1319,8318.712
1320,668.276
1321,564.392
1322,6018.712
1323,14969.34
1324,1017.304
1325,1194.64
1326,965.144
1327,2243.088
1328,602.5333333333334
1329,1027.148
1330,2750.524
1331,3229.552
1332,1353.448
1333,4068.164
1334,1111.972
1335,1528.988
1336,2026.304
1337,2634.972
1338,3042.528
1339,11983.088
1340,16419.028
1341,960.428
1342,4398.184
1343,1353.028
1344,4876.168
1345,10168.748
1346,923.152
1347,4058.34
1348,1585.7
1349,4889.872
1350,604.328
1351,1801.036
1352,5357.924
1353,625.4
1354,7311.796
1355,13336.372
1356,575.06
1357,855.036
1358,1875.044
1359,4015.872
1360,5465.188
1361,7627.696
1362,1687.424
1363,817.144
1364,901.136
1365,2061.624
1366,17776.424
1367,4504.272
1368,2462.928
1369,9796.24
1370,1084.536
1371,3369.3
1372,1955.76
1373,1560.008
1374,12021.612
1375,2356.704
1376,1077.964
1377,636.812
1378,4796.616
1379,8652.968
1380,727.58
1381,3919.308
1382,10319.352
1383,1021.908
1384,2597.48
1385,527.66
1386,6246.272
1387,737.332
1388,2635.968
1389,5256.516
1390,3214.9
1391,607.352
1392,4560.424
1393,1397.344
1394,8324.484
1395,827.464
1396,720.128
1397,956.092
1398,4348.524
1399,1274.308
1400,962.22
1401,1824.736
1402,2404.616
1403,1049.308
1404,1412.56
1405,7342.092
1406,4867.132
1407,5496.724
1408,4744.548
1409,8105.8692
1410,1406.8
1411,6753.012
1412,8853.812
1413,828.5446666666668
1414,509.776
1415,988.172
1416,931.884
1417,14128.632
1418,4870.02
1419,7987.868
1420,1987.888
1421,549.332
1422,1763.704
1423,1076.096
1424,5772.24
1425,5292.292
1426,1045.188
1427,2471.428
1428,3567.778
1429,10256.132
1430,1386.98
1431,5138.74
1432,4003.724
1433,775.2279333333333
1434,1077.912
1435,2022.416
1436,1824.912
1437,2851.22
1438,4206.88
1439,2392.744
1440,4568.216
1441,1165.34
1442,6611.828
1443,11632.304
1444,3493.76
1445,621.236
1446,817.776
1447,810.196
1448,5018.076
1449,662.068
1450,4188.412
1451,862.692
1452,962.056
1453,7156.752
1454,1328.784
1455,645.14
1456,7627.976
1457,903.548
1458,5783.648
1459,10800.212
1460,7742.112
1461,777.452
1462,1916.264
1463,2327.96
1464,1749.448
1465,849.844
1466,670.528
1467,1053.596
1468,9247.736
1469,617.776
1470,955.112
1471,1412.672
1472,679.176
1473,891.928
1474,562.488
1475,2206.14
1476,684.532
1477,4367.464
1478,6197.508
1479,2399.908
1480,12330.244
1481,786.644
1482,2375.472
1483,977.572
1484,8978.416
1485,501.032
1486,692.956
1487,4202.316
1488,8958.544
1489,1023.808
1490,7899.636
1491,895.684
1492,939.112
1493,1379.488
1494,4047.092
1495,14380.1
1496,492.152
1497,661.124
1498,1020.452
1499,6073.896
1500,8673.392
1501,8362.978
1502,1016.172
1503,3318.73
1504,1013.3
1505,1817.24
1506,1256.376
1507,874.512
1508,472.412
1509,1017.5053333333334
1510,1064.08
1511,2599.084
1512,1655.384
1513,494.92
1514,2023.156
1515,993.784
1516,5323.205333333334
1517,1233.688
1518,1872.732
1519,3617.808
1520,2190.936
1521,647.914
1522,3730.616
1523,4575.516
1524,15846.956
1525,4949.18
1526,1602.868
1527,807.888
1528,13716.272
1529,4887.456
1530,9015.876
1531,17477.064
1532,1223.856
1533,656.26
1534,711.74
1535,747.068
1536,4741.844
1537,4853.292
1538,7089.928
1539,472.444
1540,837.78
1541,3183.468
1542,16218.556
1543,2543.204
1544,4814.02
1545,9297.988
1546,1059.428
1547,2360.736
1548,4709.336
1549,520.788
1550,1416.104
1551,1636.44
1552,14056.092
1553,543.208
1554,6828.408
1555,4488.936
1556,8408.608
1557,1301.392
1558,4966.988
1559,585.08
1560,2415.428
1561,988.076
1562,560.876
1563,2568.1
1564,10317.164
1565,2523.324
1566,984.064
1567,1056.976
1568,756.496
1569,8368.08
1570,1253.012
1571,6922.816
1572,2032.72
1573,1085.864
1574,4424.632
1575,1045.776
1576,11714.294
1577,12647.588
1578,8649.036
1579,676.384
1580,3172.512
1581,12235.188
1582,925.656
1583,6021.84
1584,1927.46
1585,2436.652
1586,771.1
1587,13946.304
1588,813.104
1589,7807.98
1590,1150.8
1591,617.376
1592,4881.728
1593,8431.496
1594,4078.512
1595,806.692
1596,2707.852
1597,4393.376
1598,781.728
1599,6188.436
1600,635.888
1601,8010.764
1602,909.572
1603,10310.904
1604,3819.8
1605,14761.54
1606,1746.944
1607,1884.62
1608,883.034
1609,3854.884
1610,9441.36
1611,11390.28
1612,3449.676
1613,769.1226666666666
1614,490.756
1615,13551.174666666668
1616,987.732
1617,11062.18
1618,918.74
1619,600.512
1620,1581.48
1621,1819.08
1622,490.032
1623,3203.168
1624,1862.848
1625,1180.696
1626,843.184
1627,6561.28
1628,914.852
1629,1205.376
1630,5721.213733333333
1631,865.372
1632,4900.184
1633,7922.704
1634,7593.952
1635,2194.436
1636,8272.416
1637,5225.288
1638,1332.796
1639,1323.544
1640,2420.232
1641,650.232
1642,13433.044
1643,975.376
1644,962.096
1645,4811.946666666667
1646,729.524
1647,4174.144
1648,1404.636
1649,2375.764
1650,6990.116
1651,527.156
1652,6557.54
1653,2092.54
1654,4675.732
1655,5465.612
1656,3480.86
1657,3899.124
1658,955.416
1659,528.408
1660,4626.064
1661,611.052
1662,5706.148
1663,2435.464
1664,6163.748
1665,4272.096
1666,7541.536
1667,5196.888
1668,5985.484
1669,2549.076
1670,3144.804
1671,3777.94
1672,16699.88
1673,4272.956
1674,855.948
1675,6561.568
1676,1082.01
1677,16408.968
1678,4037.744
1679,1117.32
1680,1089.752
1681,1799.748
1682,2325.648
1683,4589.532
1684,6223.832
1685,3905.344
1686,738.0
1687,4772.18
1688,501.46
1689,1147.272
1690,1283.272
1691,1107.772
1692,3776.896
1693,16504.848
1694,10154.164
1695,7643.016
1696,3042.02
1697,724.28
1698,4202.468
1699,2395.356
1700,705.496
1701,1629.036
1702,3845.304
1703,2410.664
1704,2345.308
1705,902.68
1706,9034.954
1707,4841.658333333333
1708,4480.456
1709,4609.52
1710,987.964
1711,1512.4
1712,1220.912
1713,1150.388
1714,6226.136
1715,2118.688
1716,4634.748
1717,1000.664
1718,9993.894
1719,845.368
1720,13918.776
1721,769.644
1722,15205.116
1723,585.524
1724,14500.544
1725,1689.636
1726,9212.032
1727,5059.426
1728,836.888
1729,959.98
1730,910.06
1731,1435.84
1732,5213.212
1733,3995.868
1734,2215.984
1735,4705.204
1736,8108.5
1737,540.388
1738,4079.348
1739,948.404
1740,3636.075
1741,735.66
1742,3751.508
1743,765.544
1744,17327.64
1745,1947.888
1746,1822.1066666666666
1747,601.088
1748,753.712
1749,669.152
1750,7083.872
1751,6483.428
1752,895.8373333333334
1753,1496.08
1754,11080.36
1755,6523.698
1756,751.124
1757,1830.4266666666667
1758,568.3186666666668
1759,685.58
1760,7340.728
1761,7463.408
1762,707.664
1763,968.732
1764,863.6
1765,15152.636
1766,861.208
1767,3408.564
1768,4196.544
1769,4001.336
1770,2352.356
1771,2830.888
1772,1699.256
1773,1614.12
1774,15514.84
1775,2497.26
1776,811.816
1777,2603.432
1778,16560.488
1779,3689.336
1780,3268.344
1781,927.616
1782,686.6
1783,2394.464
1784,1301.104
1785,1415.456
1786,1040.168
1787,3754.156
1788,8916.108
1789,1377.644
1790,14199.316
1791,1088.012
1792,882.2466666666667
1793,7389.84
1794,838.196
1795,8762.568
1796,8182.532
1797,9612.236
1798,15897.184
1799,5665.516
1800,917.02
1801,4815.356
1802,6043.708
1803,5207.884
1804,15490.972
1805,2388.7
1806,770.532
1807,16266.464
1808,548.2
1809,4317.452
1810,6071.672
1811,4470.98
1812,509.932
1813,1310.256
1814,2144.776
1815,1224.928
1816,1255.396
1817,1515.044
1818,1614.02
1819,6716.56
1820,1657.804
1821,4802.886
1822,1234.868
1823,4133.848
1824,11241.124
1825,3491.528
1826,3072.652
1827,8101.116
1828,1139.756
1829,697.228
1830,943.436
1831,1326.512
1832,2433.484
1833,6160.548
1834,1568.096
1835,10186.604
1836,943.172
1837,13007.796
1838,984.156
1839,3565.892
1840,808.252
1841,1356.576
1842,2065.048
1843,663.104
1844,5833.036
1845,4214.496
1846,1821.204
1847,3604.9
1848,553.052
1849,12829.38
1850,858.732
1851,1390.404
1852,1438.108
1853,4318.184
1854,16841.674
1855,1656.476
1856,5711.824
1857,5576.088
1858,13231.161333333333
1859,764.748
1860,4350.792
1861,870.284
1862,1018.464
1863,4708.772
1864,1285.24
1865,14316.612
1866,1652.74
1867,7678.384
1868,2089.188
1869,2900.176
1870,1497.916
1871,957.744
1872,3387.604
1873,7257.184
1874,1733.348
1875,7551.036
1876,1726.876
1877,4838.772
1878,3020.34
1879,1691.688
1880,6586.324
1881,1202.836
1882,748.988
1883,1739.312
1884,2205.924
1885,12513.16
1886,653.98
1887,8910.316
1888,1040.556
1889,745.164
1890,4249.636
1891,1010.664
1892,5580.948
1893,9706.224
1894,1730.38
1895,2254.925333333333
1896,2847.344
1897,13588.128
1898,5080.472
1899,16692.156
1900,2225.864
1901,5781.328
1902,11245.396
1903,6112.212
1904,950.82
1905,16535.82
1906,12236.988
1907,650.452
1908,2549.396
